time,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
2007-08-20 20:00:00,92.41599999999994,17.422000000000004,29048.820000000003,399.9999999999997,0.0,934.0,0.0
2007-08-20 22:00:00,99.444,14.762,29279.11,413.6000000000001,0.0,20.0,698.0
2007-08-21 00:00:00,24.820000000000007,13.711999999999998,28908.399999999998,122.79999999999998,0.0,20.0,0.0
2007-08-21 02:00:00,24.62,13.669999999999995,28821.40000000001,121.79999999999997,0.0,18.0,0.0
2007-08-21 04:00:00,22.436000000000007,12.833999999999998,28787.90000000001,107.40000000000003,0.0,0.0,0.0
2007-08-21 06:00:00,71.986,12.934000000000001,29105.88,311.79999999999995,0.0,0.0,503.0
2007-08-21 08:00:00,113.40800000000002,11.505999999999995,28931.61999999999,474.1999999999999,0.0,0.0,1347.0
2007-08-21 10:00:00,21.668000000000006,11.878000000000002,28802.420000000006,101.20000000000007,0.0,0.0,0.0
2007-08-21 12:00:00,20.788000000000014,10.833999999999998,28955.680000000004,95.00000000000006,0.0,0.0,0.0
2007-08-21 14:00:00,21.757999999999992,12.162,29033.69,101.20000000000009,0.0,0.0,0.0
2007-08-21 16:00:00,30.906000000000017,9.516,28673.649999999998,137.40000000000006,0.0,0.0,176.0
2007-08-21 18:00:00,59.842000000000034,16.150000000000002,28682.3,263.2000000000003,0.0,0.0,461.0
2007-08-21 20:00:00,168.404,20.615999999999996,28614.75999999999,718.8000000000006,0.0,0.0,809.0
2007-08-21 22:00:00,61.91999999999999,11.496000000000004,29107.50000000001,269.1999999999996,0.0,0.0,0.0
2007-08-22 00:00:00,60.96999999999999,10.395999999999999,28901.829999999994,265.7999999999999,0.0,0.0,610.0
2007-08-22 02:00:00,21.257999999999996,9.516000000000002,29093.21,98.20000000000007,0.0,0.0,0.0
2007-08-22 04:00:00,20.754000000000005,10.372,28904.71000000001,94.60000000000014,0.0,0.0,0.0
2007-08-22 06:00:00,46.861999999999995,11.58,28993.360000000008,207.79999999999993,0.0,0.0,0.0
2007-08-22 08:00:00,178.4100000000001,11.678000000000006,28712.18,744.9999999999995,513.0,0.0,2028.0
2007-08-22 10:00:00,81.19200000000005,11.301999999999996,28809.020000000008,346.99999999999943,463.0,0.0,536.0
2007-08-22 12:00:00,20.522000000000002,10.066,28886.17,93.20000000000002,0.0,0.0,0.0
2007-08-22 14:00:00,20.07999999999998,9.611999999999997,28959.88,90.40000000000003,0.0,0.0,0.0
2007-08-22 16:00:00,21.403999999999996,11.407999999999996,29037.28,98.0000000000001,0.0,0.0,0.0
2007-08-22 18:00:00,336.41200000000015,29.84199999999999,28804.110000000004,1419.3999999999994,2069.0,311.0,1677.0
2007-08-22 20:00:00,214.88000000000005,11.441999999999997,28806.76,888.0000000000005,3.0,0.0,2118.0
2007-08-22 22:00:00,187.06400000000002,17.073999999999995,28868.429999999993,795.2000000000004,0.0,1525.0,272.0
2007-08-23 00:00:00,23.43799999999999,10.866000000000003,28947.609999999997,110.79999999999997,0.0,47.0,0.0
2007-08-23 02:00:00,63.51799999999995,9.258,28795.34000000001,272.8,0.0,19.0,703.0
2007-08-23 04:00:00,21.826000000000008,10.293999999999997,28767.679999999993,104.2,0.0,20.0,0.0
2007-08-23 06:00:00,157.79000000000008,14.280000000000001,28798.48999999999,672.1999999999998,0.0,8.0,638.0
2007-08-23 08:00:00,172.78199999999984,11.808,28644.279999999984,736.200000000001,1027.0,0.0,1163.0
2007-08-23 10:00:00,27.594,11.016000000000002,28731.11999999999,133.60000000000005,0.0,0.0,0.0
2007-08-23 12:00:00,163.79199999999994,12.888,28933.81999999999,690.8000000000001,1008.0,0.0,1070.0
2007-08-23 14:00:00,96.12,12.252000000000006,29001.07,408.9999999999996,8.0,0.0,986.0
2007-08-23 16:00:00,39.22000000000003,11.344000000000003,29118.309999999994,182.5999999999999,0.0,0.0,0.0
2007-08-23 18:00:00,152.5580000000001,24.682000000000006,28820.270000000004,650.8000000000001,0.0,0.0,782.0
2007-08-23 20:00:00,90.62400000000002,21.011999999999997,29023.00000000001,390.5999999999998,0.0,145.0,0.0
2007-08-23 22:00:00,103.05,8.254000000000001,28951.130000000005,442.00000000000006,459.0,20.0,0.0
2007-08-24 00:00:00,72.802,26.562000000000005,28976.07999999999,331.39999999999986,488.0,145.0,82.0
2007-08-24 02:00:00,59.67999999999994,25.28599999999999,29081.52999999999,272.4000000000003,0.0,137.0,497.0
2007-08-24 04:00:00,21.824000000000012,11.629999999999999,29129.260000000006,103.39999999999989,0.0,23.0,0.0
2007-08-24 06:00:00,52.102000000000004,19.678000000000004,29010.660000000007,246.19999999999985,0.0,87.0,0.0
2007-08-24 08:00:00,181.16400000000004,16.576000000000008,28590.359999999982,763.8000000000002,0.0,474.0,1835.0
2007-08-24 10:00:00,87.20399999999998,11.873999999999995,28526.100000000006,376.3999999999996,0.0,14.0,847.0
2007-08-24 12:00:00,152.97400000000007,16.084,28748.98,638.4000000000005,0.0,74.0,1807.0
2007-08-24 14:00:00,232.62400000000008,21.434000000000008,28866.469999999998,977.7999999999997,0.0,1340.0,1881.0
2007-08-24 16:00:00,35.78,11.732000000000005,29025.81000000001,166.40000000000018,0.0,70.0,0.0
2007-08-24 18:00:00,234.0300000000001,42.64200000000001,28586.95999999999,1003.8000000000005,1135.0,158.0,1409.0
2007-08-24 20:00:00,268.444,41.70200000000002,28706.990000000013,1140.2,252.0,535.0,1174.0
2007-08-24 22:00:00,257.586,17.492000000000004,28822.590000000015,1086.4000000000003,16.0,725.0,412.0
2007-08-25 00:00:00,255.55800000000008,28.532,28711.269999999997,1092.4000000000003,930.0,1360.0,1029.0
2007-08-25 02:00:00,25.97200000000001,15.847999999999997,29040.129999999997,129.59999999999997,0.0,63.0,0.0
2007-08-25 04:00:00,25.668000000000006,15.801999999999994,29042.400000000005,127.6,0.0,62.0,0.0
2007-08-25 06:00:00,26.632000000000033,17.69,29064.82000000001,133.39999999999998,0.0,99.0,0.0
2007-08-25 08:00:00,72.80199999999999,14.438000000000006,28856.209999999985,318.39999999999975,0.0,53.0,518.0
2007-08-25 10:00:00,40.296,13.106000000000003,28585.19999999999,194.99999999999994,0.0,23.0,0.0
2007-08-25 12:00:00,65.95400000000001,25.150000000000002,28648.4,307.4,0.0,76.0,60.0
2007-08-25 14:00:00,228.4859999999999,26.705999999999996,28381.680000000004,974.8,1105.0,83.0,2058.0
2007-08-25 16:00:00,175.75999999999988,22.776000000000003,28520.869999999995,767.8000000000001,1168.0,32.0,1312.0
2007-08-25 18:00:00,152.728,38.70799999999996,28533.07,680.0000000000002,946.0,85.0,701.0
2007-08-25 20:00:00,40.923999999999964,26.837999999999997,28948.679999999997,196.19999999999982,0.0,118.0,0.0
2007-08-25 22:00:00,40.10000000000001,26.954,29065.420000000002,194.79999999999998,0.0,137.0,0.0
2007-08-26 00:00:00,68.274,14.553999999999995,28795.569999999985,294.00000000000017,0.0,25.0,577.0
2007-08-26 02:00:00,35.63199999999999,21.649999999999995,29008.42,171.80000000000007,0.0,97.0,0.0
2007-08-26 04:00:00,23.660000000000014,14.798,29065.94999999999,112.19999999999996,0.0,27.0,0.0
2007-08-26 06:00:00,26.88599999999999,20.099999999999998,29048.960000000003,138.00000000000003,0.0,90.0,0.0
2007-08-26 08:00:00,82.51600000000002,13.788000000000004,28899.580000000005,358.00000000000006,0.0,18.0,650.0
2007-08-26 10:00:00,166.39399999999995,24.09,28678.989999999998,713.1999999999999,0.0,475.0,1350.0
2007-08-26 12:00:00,231.32600000000002,36.72599999999999,28539.41999999999,988.6000000000004,588.0,383.0,1494.0
2007-08-26 14:00:00,287.134,32.934000000000005,28630.20999999998,1234.9999999999998,953.0,1986.0,742.0
2007-08-26 16:00:00,44.340000000000046,30.57999999999998,28788.270000000004,215.8000000000002,0.0,141.0,0.0
2007-08-26 18:00:00,76.25000000000001,26.17000000000001,28558.93000000001,359.39999999999986,0.0,137.0,0.0
2007-08-26 20:00:00,222.924,34.558000000000035,28550.52,953.9999999999989,0.0,133.0,845.0
2007-08-26 22:00:00,49.56999999999994,29.439999999999984,28964.499999999993,238.2000000000001,0.0,133.0,0.0
2007-08-27 00:00:00,31.59399999999997,27.943999999999996,28993.88,167.40000000000026,0.0,131.0,0.0
2007-08-27 02:00:00,30.23399999999997,25.74600000000001,28886.469999999987,158.20000000000013,0.0,131.0,0.0
2007-08-27 04:00:00,30.683999999999966,25.925999999999984,28804.27,160.8000000000001,0.0,130.0,0.0
2007-08-27 06:00:00,112.01400000000004,23.891999999999996,28810.569999999996,489.9999999999999,0.0,130.0,976.0
2007-08-27 08:00:00,214.6000000000001,24.28400000000001,28535.010000000002,906.599999999999,943.0,128.0,2078.0
2007-08-27 10:00:00,154.99000000000004,22.56600000000002,28609.7,647.2000000000006,0.0,129.0,2089.0
2007-08-27 12:00:00,36.50799999999999,24.241999999999983,28637.43000000001,180.2000000000004,0.0,128.0,113.0
2007-08-27 14:00:00,30.063999999999982,25.421999999999983,28836.700000000004,156.20000000000007,0.0,129.0,0.0
2007-08-27 16:00:00,30.275999999999986,25.61400000000002,28850.940000000002,156.8000000000001,0.0,129.0,0.0
2007-08-27 18:00:00,30.082000000000004,20.737999999999992,28956.009999999995,147.20000000000002,0.0,36.0,0.0
2007-08-27 20:00:00,232.10000000000002,29.454000000000008,28613.570000000003,991.6,855.0,0.0,842.0
2007-08-27 22:00:00,278.5840000000001,23.256000000000018,28955.40999999999,1153.2000000000003,507.0,28.0,246.0
2007-08-28 00:00:00,152.34799999999984,12.591999999999997,28620.869999999995,644.5999999999992,496.0,7.0,981.0
2007-08-28 02:00:00,39.91599999999999,13.711999999999998,28829.77,174.00000000000014,0.0,32.0,0.0
2007-08-28 04:00:00,24.603999999999996,14.643999999999995,28868.04,117.2000000000001,0.0,32.0,0.0
2007-08-28 06:00:00,88.766,14.397999999999994,28652.329999999976,385.79999999999984,0.0,33.0,707.0
2007-08-28 08:00:00,119.66999999999999,14.036,28769.36,508.80000000000035,0.0,31.0,1355.0
2007-08-28 10:00:00,132.47799999999995,11.440000000000007,28541.670000000002,556.5999999999991,0.0,23.0,1312.0
2007-08-28 12:00:00,70.38199999999993,13.027999999999999,28629.69999999998,301.9999999999996,0.0,29.0,636.0
2007-08-28 14:00:00,56.13199999999999,16.200000000000017,28706.90000000001,259.2,533.0,33.0,0.0
2007-08-28 16:00:00,26.68599999999999,17.838000000000005,28747.430000000015,133.80000000000015,9.0,36.0,0.0
2007-08-28 18:00:00,89.086,16.506,28895.200000000004,386.20000000000016,0.0,429.0,492.0
2007-08-28 20:00:00,41.01200000000001,14.177999999999999,28710.510000000002,178.79999999999998,0.0,43.0,0.0
2007-08-28 22:00:00,155.92399999999995,22.541999999999994,28980.040000000008,667.4000000000003,0.0,1740.0,0.0
2007-08-29 00:00:00,28.39000000000001,16.067999999999994,29165.940000000002,135.59999999999997,0.0,86.0,0.0
2007-08-29 02:00:00,24.84200000000002,13.780000000000003,28944.349999999988,121.99999999999996,0.0,58.0,0.0
2007-08-29 04:00:00,58.27999999999999,13.513999999999998,28920.33,253.3999999999998,0.0,58.0,550.0
2007-08-29 06:00:00,96.15,14.399999999999999,28881.350000000002,417.20000000000005,0.0,42.0,416.0
2007-08-29 08:00:00,212.06199999999998,11.717999999999995,28593.02,888.9999999999995,957.0,36.0,2087.0
2007-08-29 10:00:00,33.01199999999996,12.970000000000008,28698.450000000004,149.80000000000024,0.0,41.0,159.0
2007-08-29 12:00:00,24.26000000000002,14.298,28873.189999999995,116.40000000000009,0.0,49.0,0.0
2007-08-29 14:00:00,27.668000000000013,15.974000000000009,28928.719999999994,133.79999999999998,0.0,48.0,0.0
2007-08-29 16:00:00,24.74600000000001,15.497999999999998,29041.449999999997,118.19999999999999,0.0,39.0,0.0
2007-08-29 18:00:00,114.91600000000004,17.566000000000006,28826.639999999996,486.59999999999997,0.0,35.0,1214.0
2007-08-29 20:00:00,79.22599999999998,15.716000000000001,28645.310000000012,342.59999999999957,0.0,35.0,506.0
2007-08-29 22:00:00,24.44000000000002,13.923999999999998,29154.039999999994,118.00000000000003,0.0,35.0,0.0
2007-08-30 00:00:00,44.528,13.635999999999992,29118.229999999992,198.0,0.0,35.0,347.0
2007-08-30 02:00:00,37.91599999999998,13.981999999999996,29104.139999999992,169.99999999999994,0.0,35.0,240.0
2007-08-30 04:00:00,22.331999999999983,12.215999999999996,29080.680000000008,106.20000000000019,0.0,35.0,0.0
2007-08-30 06:00:00,57.023999999999994,11.932000000000006,28781.009999999987,259.19999999999993,0.0,35.0,145.0
2007-08-30 08:00:00,147.39600000000002,13.372,28644.48000000001,627.7999999999994,901.0,48.0,1160.0
2007-08-30 10:00:00,41.554,17.476000000000003,28794.559999999994,197.4000000000001,0.0,48.0,0.0
2007-08-30 12:00:00,102.06599999999995,13.956000000000003,28833.989999999998,430.99999999999983,0.0,40.0,1060.0
2007-08-30 14:00:00,21.993999999999986,11.809999999999997,28878.45,103.6,0.0,35.0,0.0
2007-08-30 16:00:00,23.50799999999998,13.769999999999992,28900.530000000013,112.19999999999993,0.0,35.0,0.0
2007-08-30 18:00:00,276.1600000000001,32.00000000000001,28677.460000000006,1178.1999999999998,2060.0,454.0,637.0
2007-08-30 20:00:00,198.99,18.398000000000014,28749.749999999993,838.7999999999996,474.0,336.0,11.0
2007-08-30 22:00:00,228.98999999999995,18.500000000000004,28862.09000000001,967.8000000000003,387.0,1444.0,621.0
2007-08-31 00:00:00,48.28000000000001,15.74000000000001,29050.1,207.79999999999995,0.0,97.0,0.0
2007-08-31 02:00:00,45.98600000000004,14.357999999999992,29072.719999999987,198.79999999999984,0.0,77.0,0.0
2007-08-31 04:00:00,46.27800000000003,14.566000000000006,29028.57999999999,199.39999999999992,0.0,61.0,0.0
2007-08-31 06:00:00,149.212,13.559999999999993,28754.040000000005,629.2000000000002,0.0,38.0,1191.0
2007-08-31 08:00:00,181.79800000000006,13.350000000000005,28772.04,753.0000000000001,0.0,34.0,2112.0
2007-08-31 10:00:00,148.00200000000007,10.838000000000003,28616.210000000003,615.0000000000006,0.0,34.0,2090.0
2007-08-31 12:00:00,40.73600000000004,11.885999999999997,28585.89,182.20000000000041,0.0,34.0,307.0
2007-08-31 14:00:00,22.815999999999978,13.13,28986.950000000004,109.40000000000003,0.0,34.0,0.0
2007-08-31 16:00:00,36.20200000000001,13.307999999999993,29069.510000000006,161.39999999999986,0.0,49.0,0.0
2007-08-31 18:00:00,142.824,31.075999999999986,28806.640000000007,620.7999999999996,0.0,70.0,852.0
2007-08-31 20:00:00,284.69199999999995,19.825999999999993,28130.09,1216.6000000000008,783.0,69.0,2021.0
2007-08-31 22:00:00,132.996,15.617999999999999,28706.640000000003,561.8,417.0,69.0,165.0
2007-09-01 00:00:00,34.9,14.868000000000002,29058.16999999999,161.80000000000007,0.0,40.0,0.0
2007-09-01 02:00:00,45.42399999999999,13.918000000000006,29265.359999999986,202.80000000000015,0.0,30.0,129.0
2007-09-01 04:00:00,56.14200000000006,12.008000000000004,28935.729999999996,246.60000000000016,0.0,13.0,374.0
2007-09-01 06:00:00,210.62600000000006,16.994000000000014,28823.729999999996,888.6000000000003,15.0,36.0,1399.0
2007-09-01 08:00:00,240.238,14.699999999999996,28665.57,1004.8000000000001,1124.0,39.0,2097.0
2007-09-01 10:00:00,137.038,13.186000000000002,28565.870000000014,571.1999999999998,0.0,38.0,1711.0
2007-09-01 12:00:00,34.71000000000001,14.842000000000011,28831.729999999996,157.40000000000023,0.0,39.0,0.0
2007-09-01 14:00:00,49.89000000000002,17.560000000000006,29165.46999999999,229.99999999999991,0.0,42.0,90.0
2007-09-01 16:00:00,214.65600000000003,18.176,28727.530000000006,902.4000000000002,0.0,23.0,2107.0
2007-09-01 18:00:00,279.63200000000006,25.26799999999999,28516.66999999999,1186.399999999999,194.0,531.0,1206.0
2007-09-01 20:00:00,390.1839999999999,22.96999999999999,28520.289999999983,1657.2000000000005,355.0,2005.0,677.0
2007-09-01 22:00:00,175.61400000000003,22.75799999999999,29225.91,741.1999999999997,0.0,1431.0,0.0
2007-09-02 00:00:00,36.71,8.574,29155.579999999994,159.39999999999992,0.0,15.0,0.0
2007-09-02 02:00:00,37.029999999999994,13.575999999999999,29398.929999999997,164.99999999999994,0.0,45.0,0.0
2007-09-02 04:00:00,35.059999999999995,10.25,29028.929999999997,155.20000000000007,0.0,39.0,0.0
2007-09-02 06:00:00,208.11600000000004,8.857999999999997,28974.95000000001,867.1999999999999,0.0,0.0,1469.0
2007-09-02 08:00:00,179.82199999999997,10.530000000000001,28607.99999999999,747.8000000000001,0.0,38.0,2091.0
2007-09-02 10:00:00,163.056,11.38,28699.3,675.2000000000005,0.0,38.0,2104.0
2007-09-02 12:00:00,121.01200000000006,9.328,28999.27,506.80000000000007,0.0,17.0,1257.0
2007-09-02 14:00:00,126.16000000000003,12.392000000000001,29395.510000000002,517.2000000000003,0.0,21.0,1482.0
2007-09-02 16:00:00,40.61000000000003,14.812000000000005,29356.160000000018,182.00000000000003,0.0,40.0,0.0
2007-09-02 18:00:00,127.10200000000006,13.700000000000003,28653.899999999998,539.1999999999998,0.0,39.0,0.0
2007-09-02 20:00:00,278.134,26.72400000000001,28766.090000000007,1165.5999999999995,0.0,870.0,363.0
2007-09-02 22:00:00,267.38599999999985,17.942000000000004,29069.620000000003,1126.5999999999995,0.0,1883.0,1004.0
2007-09-03 00:00:00,35.45200000000002,8.406000000000002,29004.56,153.00000000000006,0.0,35.0,0.0
2007-09-03 02:00:00,35.272000000000034,8.212,29143.049999999996,153.00000000000009,0.0,20.0,0.0
2007-09-03 04:00:00,34.11599999999999,6.519999999999998,28939.559999999987,146.80000000000015,0.0,15.0,0.0
2007-09-03 06:00:00,165.276,10.683999999999996,28770.36,705.8000000000001,1.0,35.0,1105.0
2007-09-03 08:00:00,250.99200000000016,9.751999999999997,28572.82999999999,1055.7999999999988,1092.0,34.0,2085.0
2007-09-03 10:00:00,218.46800000000005,9.732000000000003,28563.949999999993,920.2000000000004,0.0,35.0,2084.0
2007-09-03 12:00:00,169.96199999999993,10.438,28833.859999999997,703.5999999999987,0.0,34.0,2123.0
2007-09-03 14:00:00,75.24400000000003,12.404,29067.779999999995,319.5999999999999,0.0,35.0,552.0
2007-09-03 16:00:00,41.48200000000001,10.510000000000003,29018.629999999997,184.2000000000002,0.0,34.0,0.0
2007-09-03 18:00:00,79.04799999999999,9.168,28855.47,337.59999999999997,0.0,12.0,0.0
2007-09-03 20:00:00,49.221999999999966,8.178,28937.19,205.59999999999988,0.0,22.0,48.0
2007-09-03 22:00:00,118.07800000000002,15.23400000000001,29172.149999999998,487.80000000000024,0.0,34.0,634.0
2007-09-04 00:00:00,36.30000000000003,13.516000000000002,29091.859999999997,158.80000000000007,0.0,48.0,0.0
2007-09-04 02:00:00,36.07800000000002,12.936000000000012,28953.18000000001,156.59999999999985,0.0,60.0,0.0
2007-09-04 04:00:00,33.22599999999999,8.510000000000002,28979.650000000016,145.39999999999998,0.0,12.0,0.0
2007-09-04 06:00:00,36.52600000000002,13.555999999999996,28947.049999999996,162.40000000000018,0.0,47.0,0.0
2007-09-04 08:00:00,43.11,13.598000000000004,28936.910000000003,186.8000000000001,0.0,60.0,109.0
2007-09-04 10:00:00,72.52200000000003,7.740000000000001,28571.67,305.39999999999986,0.0,14.0,658.0
2007-09-04 12:00:00,35.34600000000001,11.883999999999991,28912.960000000006,152.2000000000002,0.0,46.0,0.0
2007-09-04 14:00:00,89.27999999999999,16.78799999999999,28858.199999999993,382.0,822.0,60.0,0.0
2007-09-04 16:00:00,152.23200000000003,17.904000000000007,28782.780000000006,652.9999999999999,810.0,31.0,1067.0
2007-09-04 18:00:00,204.27600000000007,17.061999999999983,28718.140000000003,868.9999999999997,0.0,32.0,531.0
2007-09-04 20:00:00,193.988,12.852000000000004,28621.77999999998,817.6000000000008,510.0,63.0,1436.0
2007-09-04 22:00:00,68.03600000000003,13.764000000000006,29018.51999999999,294.19999999999993,525.0,41.0,0.0
2007-09-05 00:00:00,24.663999999999998,12.483999999999993,28287.879999999994,122.99999999999997,0.0,55.0,0.0
2007-09-05 02:00:00,23.473999999999997,10.351999999999995,28453.22,109.4,0.0,38.0,0.0
2007-09-05 04:00:00,23.29,10.605999999999996,28377.72000000001,113.19999999999993,0.0,18.0,0.0
2007-09-05 06:00:00,192.05999999999983,10.469999999999995,27962.59,832.6000000000004,0.0,55.0,1456.0
2007-09-05 08:00:00,147.18200000000004,11.116000000000001,27899.909999999993,629.0000000000002,0.0,54.0,1990.0
2007-09-05 10:00:00,133.144,12.100000000000001,27911.040000000005,576.6000000000001,0.0,186.0,1597.0
2007-09-05 12:00:00,134.16399999999996,14.902,28162.649999999998,599.0,0.0,1597.0,0.0
